pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
체인지업,윤석민,김현수,75620,76290,123,파울,,,,3,2,1,1,말,1,1,0,0,좌,우,김동주,고영민,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,98218.0,72214.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,11,6,-1,20090404HTOB0
직구,윤석민,김현수,75620,76290,143,스트라이크,삼진,삼진,김현수 :  삼진 아웃; 2루주자 고영민 :  도루실패 아웃 (포수->3루수 태그아웃);,3,2,1,1,말,1,1,1,0,좌,우,김동주,고영민,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,98218.0,72214.0,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,11,7,-1,20090404HTOB0
직구,김선우,김상훈,78232,70612,144,볼,,,,0,0,0,2,초,1,1,0,0,우,우,,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,12,1,-1,20090404HTOB0
직구,김선우,김상훈,78232,70612,145,스트라이크,,,,1,0,0,2,초,1,1,0,0,우,우,,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,12,2,-1,20090404HTOB0
커터,김선우,김상훈,78232,70612,140,타격,포스 아웃,땅볼 아웃,김상훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,1,0,2,초,1,1,1,0,우,우,,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,12,3,-1,20090404HTOB0
직구,김선우,김선빈,78232,78603,146,타격,필드 아웃,플라이 아웃,김선빈 : 우익수 플라이 아웃;,0,0,1,2,초,1,1,1,0,우,우,,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,13,1,-1,20090404HTOB0
직구,김선우,김종국,78232,96616,140,볼,,,,0,0,2,2,초,1,1,0,0,우,우,,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,14,1,-1,20090404HTOB0
직구,김선우,김종국,78232,96616,145,타격,안타,안타,김종국 : 중견수 앞 1루타;,1,0,2,2,초,1,1,0,0,우,우,,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,14,2,-1,20090404HTOB0
직구,김선우,이용규,78232,74163,144,볼,,,,0,0,2,2,초,1,1,0,0,좌,우,김종국,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,96616.0,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,15,1,-1,20090404HTOB0
직구,김선우,이용규,78232,74163,144,타격,실책,실책,이용규 : 2루수 실책으로 출루 (2루수 실책); 1루주자 김종국 :   2루까지 진루;,1,0,2,2,초,1,1,0,0,좌,우,김종국,,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,96616.0,,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,15,2,-1,20090404HTOB0
직구,김선우,이종범,78232,93607,142,스트라이크,,,,0,0,2,2,초,1,1,0,0,우,우,이용규,김종국,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,74163.0,96616.0,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,16,1,-1,20090404HTOB0
직구,김선우,이종범,78232,93607,146,스트라이크,,,,0,1,2,2,초,1,1,0,0,우,우,이용규,김종국,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,74163.0,96616.0,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,16,2,-1,20090404HTOB0
직구,김선우,이종범,78232,93607,141,타격,포스 아웃,땅볼 아웃,이종범 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,0,2,2,2,초,1,1,1,0,우,우,이용규,김종국,,김선우,최승환,오재원,고영민,김동주,손시헌,김현수,이종욱,임재철,74163.0,96616.0,,78232,70122,77248,72214,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,16,3,-1,20090404HTOB0
직구,윤석민,왓슨,75620,79225,146,파울,,,,0,0,0,2,말,1,1,0,0,좌,우,,,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,17,1,-1,20090404HTOB0
직구,윤석민,왓슨,75620,79225,147,스트라이크,,,,0,1,0,2,말,1,1,0,0,좌,우,,,,윤석민,김상훈,장성호,김종국,이현곤,김선빈,나지완,이용규,이종범,,,,75620,70612,96610,96616,72606,78603,78629,74163,93607,,,,,,,,,,,,,,,,,,20090404,OB,HT,두산,KIA,잠실,문승훈,17,2,-1,20090404HTOB0
