pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
체인지업,김광수,연경흠,70142,76743,125,타격,포스 아웃,땅볼 아웃,연경흠 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃); 3루주자 강동우 :  홈인;,1,0,0,2,말,1,5,1,1,좌,우,,,강동우,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,98420.0,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,22,2,-1,20090617LGHH0
직구,김광수,이범호,70142,70756,138,타격,포스 아웃,땅볼 아웃,이범호 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃);,0,0,1,2,말,1,6,1,0,우,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,23,1,-1,20090617LGHH0
직구,김광수,김태완,70142,76746,135,볼,,,,0,0,2,2,말,1,6,0,0,우,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,24,1,-1,20090617LGHH0
커브,김광수,김태완,70142,76746,110,볼,,,,1,0,2,2,말,1,6,0,0,우,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,24,2,-1,20090617LGHH0
직구,김광수,김태완,70142,76746,138,타격,안타,안타,김태완 : 좌익수 앞 1루타;,2,0,2,2,말,1,6,0,0,우,우,,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,24,3,-1,20090617LGHH0
커브,김광수,이영우,70142,96734,110,볼,,,,0,0,2,2,말,1,6,0,0,좌,우,김태완,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,76746.0,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,25,1,-1,20090617LGHH0
직구,김광수,이영우,70142,96734,137,파울,,,,1,0,2,2,말,1,6,0,0,좌,우,김태완,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,76746.0,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,25,2,-1,20090617LGHH0
슬라이더,김광수,이영우,70142,96734,132,타격,필드 아웃,플라이 아웃,이영우 : 중견수 플라이 아웃;,1,1,2,2,말,1,6,1,0,좌,우,김태완,,,김광수,조인성,페타지니,박경수,정성훈,권용관,박용택,이대형,손인호,76746.0,,,70142,98144,78129,73113,99606,95158,72133,73153,98538,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,25,3,-1,20090617LGHH0
포크,유원상,정성훈,76757,99606,127,볼,,,,0,0,0,3,초,1,6,0,0,우,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,26,1,-1,20090617LGHH0
포크,유원상,정성훈,76757,99606,126,스트라이크,,,,1,0,0,3,초,1,6,0,0,우,우,,,,유원상,신경현,이영우,오선진,이범호,송광민,연경흠,강동우,김태완,,,,76757,98742,96734,78756,70756,76753,76743,98420,76746,,,,,,,,,,,,,,,,,,20090617,HH,LG,한화,LG,한밭,강광회,26,2,-1,20090617LGHH0
