pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,원용묵,박용택,76262,72133,138,타격,필드 아웃,플라이 아웃,박용택 : 우익수 플라이 아웃;,2,0,1,7,초,11,0,1,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,60,3,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,137,파울,,,,0,0,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,1,-1,20090505LGOB0
커브,원용묵,이대형,76262,73153,122,볼,,,,0,1,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,2,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,139,볼,,,,1,1,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,3,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,136,파울,,,,2,1,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,4,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,140,볼,,,,2,2,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,5,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,138,파울,,,,3,2,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,6,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,138,파울,,,,3,2,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,7,-1,20090505LGOB0
직구,원용묵,이대형,76262,73153,140,볼,볼넷,볼넷,이대형 :  볼넷; 1루주자 김정민 :   2루까지 진루;,3,2,2,7,초,11,0,0,0,좌,좌,김정민,,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,93112.0,,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,61,8,-1,20090505LGOB0
직구,원용묵,정성훈,76262,99606,134,볼,,,,0,0,2,7,초,11,0,0,0,우,좌,이대형,김정민,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,73153.0,93112.0,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,62,1,-1,20090505LGOB0
직구,원용묵,정성훈,76262,99606,142,볼,,,,1,0,2,7,초,11,0,0,0,우,좌,이대형,김정민,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,73153.0,93112.0,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,62,2,-1,20090505LGOB0
직구,원용묵,정성훈,76262,99606,137,파울,,,,2,0,2,7,초,11,0,0,0,우,좌,이대형,김정민,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,73153.0,93112.0,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,62,3,-1,20090505LGOB0
직구,원용묵,정성훈,76262,99606,139,타격,포스 아웃,땅볼 아웃,정성훈 : 3루수 땅볼 아웃 (3루수->1루수 송구아웃);,2,1,2,7,초,11,0,1,0,우,좌,이대형,김정민,,원용묵,최승환,오재원,고영민,이원석,손시헌,김현수,민병헌,임재철,73153.0,93112.0,,76262,70122,77248,72214,75566,73213,76290,76249,99507,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,62,4,-1,20090505LGOB0
,심수창,고영민,74167,72214,,,,,좌익수 박용택 : 좌익수 안치용 (으)로 교체;,0,0,0,7,말,11,0,0,0,우,우,,,,심수창,김정민,최동수,박경수,정성훈,권용관,박용택,이대형,이진영,,,,74167,93112,94132,73113,99606,95158,72133,73153,99810,,,,,,,,,,,,,,,,,,20090505,OB,LG,두산,LG,잠실,박종철,63,,,20090505LGOB0
