pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,존슨,이원석,79156,75566,120,헛스윙,삼진,삼진,이원석 :  삼진 아웃;,1,2,1,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,33,4,-1,20090807OBLG0
커브,존슨,최승환,79156,70122,113,파울,,,,0,0,2,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,34,1,-1,20090807OBLG0
체인지업,존슨,최승환,79156,70122,131,볼,,,,0,1,2,5,초,0,1,0,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,34,2,-1,20090807OBLG0
직구,존슨,최승환,79156,70122,144,타격,필드 아웃,플라이 아웃,최승환 : 2루수 플라이 아웃;,1,1,2,5,초,0,1,1,0,우,우,,,,존슨,김태군,최동수,박종호,박경수,권용관,박용근,박용택,이대형,,,,79156,78122,94132,92906,73113,95158,77104,72133,73153,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,34,3,-1,20090807OBLG0
직구,니코스키,김태군,79859,78122,140,볼,,,,0,0,0,5,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,35,1,-1,20090807OBLG0
슬라이더,니코스키,김태군,79859,78122,134,파울,,,,1,0,0,5,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,35,2,-1,20090807OBLG0
커브,니코스키,김태군,79859,78122,110,스트라이크,,,,1,1,0,5,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,35,3,-1,20090807OBLG0
커브,니코스키,김태군,79859,78122,117,타격,필드 아웃,플라이 아웃,김태군 : 좌익수 플라이 아웃;,1,2,0,5,말,0,1,1,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,35,4,-1,20090807OBLG0
커브,니코스키,권용관,79859,95158,118,스트라이크,,,,0,0,1,5,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,36,1,-1,20090807OBLG0
슬라이더,니코스키,권용관,79859,95158,130,파울,,,,0,1,1,5,말,0,1,0,0,우,좌,,,,니코스키,최승환,이원석,김재호,김동주,손시헌,김현수,이종욱,임재철,,,,79859,70122,75566,74206,98218,73213,76290,73339,99507,,,,,,,,,,,,,,,,,,20090807,LG,OB,LG,두산,잠실,임채섭,36,2,-1,20090807OBLG0
