pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,봉중근,김주찬,77147,70410,120,타격,홈런,홈런,김주찬 : 좌익수 뒤 홈런(홈런거리:115M);,0,0,1,3,초,0,0,0,1,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,19,1,-1,20090409LTLG0
직구,봉중근,전준우,77147,78513,143,파울,,,,0,0,1,3,초,1,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,20,1,-1,20090409LTLG0
직구,봉중근,전준우,77147,78513,138,볼,,,,0,1,1,3,초,1,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,20,2,-1,20090409LTLG0
커브,봉중근,전준우,77147,78513,112,파울,,,,1,1,1,3,초,1,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,20,3,-1,20090409LTLG0
커브,봉중근,전준우,77147,78513,122,타격,포스 아웃,땅볼 아웃,전준우 : 투수 땅볼 아웃 (투수->1루수 송구아웃);,1,2,1,3,초,1,0,1,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,20,4,-1,20090409LTLG0
직구,봉중근,조성환,77147,99543,142,볼,,,,0,0,2,3,초,1,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,21,1,-1,20090409LTLG0
직구,봉중근,조성환,77147,99543,136,스트라이크,,,,1,0,2,3,초,1,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,21,2,-1,20090409LTLG0
직구,봉중근,조성환,77147,99543,138,볼,,,,1,1,2,3,초,1,0,0,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,21,3,-1,20090409LTLG0
직구,봉중근,조성환,77147,99543,142,타격,필드 아웃,플라이 아웃,조성환 : 2루수 플라이 아웃;,2,1,2,3,초,1,0,1,0,우,좌,,,,봉중근,김정민,박병호,박경수,정성훈,권용관,안치용,이대형,이진영,,,,77147,93112,75125,73113,99606,95158,72161,73153,99810,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,21,4,-1,20090409LTLG0
슬라이더,장원준,이진영,74513,99810,133,스트라이크,,,,0,0,0,3,말,1,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,22,1,-1,20090409LTLG0
직구,장원준,이진영,74513,99810,143,볼,,,,0,1,0,3,말,1,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,22,2,-1,20090409LTLG0
슬라이더,장원준,이진영,74513,99810,131,타격,안타,안타,이진영 : 우익수 앞 1루타;,1,1,0,3,말,1,0,0,0,좌,좌,,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,22,3,-1,20090409LTLG0
직구,장원준,이대형,74513,73153,151,타격,희생번트,희생번트,이대형 : 1루수 희생번트 아웃; 1루주자 이진영 :   2루까지 진루;,0,0,0,3,말,1,0,1,0,좌,좌,이진영,,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99810.0,,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,23,1,-1,20090409LTLG0
직구,장원준,안치용,74513,72161,143,볼,,,,0,0,1,3,말,1,0,0,0,우,좌,,이진영,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,99810.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,24,1,-1,20090409LTLG0
직구,장원준,안치용,74513,72161,140,볼,,,,1,0,1,3,말,1,0,0,0,우,좌,,이진영,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,99810.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,24,2,-1,20090409LTLG0
직구,장원준,안치용,74513,72161,140,볼,,,,2,0,1,3,말,1,0,0,0,우,좌,,이진영,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,99810.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,24,3,-1,20090409LTLG0
직구,장원준,안치용,74513,72161,140,볼,볼넷,볼넷,안치용 :  볼넷;,3,0,1,3,말,1,0,0,0,우,좌,,이진영,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,,99810.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,24,4,-1,20090409LTLG0
직구,장원준,페타지니,74513,78129,141,타격,안타,안타,페타지니 : 좌중간 1루타; 1루주자 안치용 :   3루까지 진루; 2루주자 이진영 :  홈인;,0,0,1,3,말,1,0,0,1,좌,좌,안치용,이진영,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,72161.0,99810.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,25,1,-1,20090409LTLG0
직구,장원준,정성훈,74513,99606,140,타격,안타,안타,정성훈 : 중견수 앞 1루타; 1루주자 페타지니 :   2루까지 진루; 3루주자 안치용 :  홈인;,0,0,1,3,말,1,1,0,1,우,좌,페타지니,,안치용,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,78129.0,,72161.0,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,26,1,-1,20090409LTLG0
슬라이더,장원준,박병호,74513,75125,127,볼,,,,0,0,1,3,말,1,2,0,0,우,좌,정성훈,페타지니,,장원준,강민호,김주찬,조성환,이대호,박기혁,손아섭,전준우,가르시아,99606.0,78129.0,,74513,74540,70410,99543,71564,70553,77532,78513,78595,,,,,,,,,,,,,,,,,,20090409,LG,LT,LG,롯데,잠실,오훈규,27,1,-1,20090409LTLG0
