pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,장원준,박경완,74513,92809,138,타격,필드 아웃,라인드라이브 아웃,박경완 : 유격수 라인드라이브 아웃;,0,0,1,5,초,3,2,1,0,우,좌,박재상,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,71857.0,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,37,1,-1,20090507SKLT0
슬라이더,장원준,이호준,74513,94629,134,볼,,,,0,0,2,5,초,3,2,0,0,우,좌,박재상,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,71857.0,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,38,1,-1,20090507SKLT0
체인지업,장원준,이호준,74513,94629,123,파울,,,,1,0,2,5,초,3,2,0,0,우,좌,박재상,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,71857.0,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,38,2,-1,20090507SKLT0
체인지업,장원준,이호준,74513,94629,127,타격,필드 아웃,플라이 아웃,이호준 : 우익수 플라이 아웃;,1,1,2,5,초,3,2,1,0,우,좌,박재상,,,장원준,최기문,김주찬,박남섭,이대호,김민성,이인구,이승화,박정준,71857.0,,,74513,96224,70410,71815,71564,77564,73563,71565,73543,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,38,3,-1,20090507SKLT0
슬라이더,고효준,최기문,72523,96224,128,타격,2루타,2루타,최기문 : 좌중간 2루타;,0,0,0,5,말,3,2,0,0,양,좌,,,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,39,1,-1,20090507SKLT0
직구,고효준,박남섭,72523,71815,142,타격,희생번트,희생번트,박남섭 : 3루수 희생번트 아웃 (3루수->2루수 1루 터치아웃); 2루주자 최기문 :   3루까지 진루;,0,0,0,5,말,3,2,1,0,양,좌,,최기문,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,96224.0,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,40,1,-1,20090507SKLT0
직구,고효준,김주찬,72523,70410,140,볼,,,,0,0,1,5,말,3,2,0,0,우,좌,,,최기문,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,96224.0,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,41,1,-1,20090507SKLT0
직구,고효준,김주찬,72523,70410,139,타격,2루타,2루타,김주찬 : 중견수 뒤 2루타; 3루주자 최기문 :  홈인;,1,0,1,5,말,3,2,0,1,우,좌,,,최기문,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,,96224.0,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,41,2,-1,20090507SKLT0
,고효준,이승화,72523,71565,,,,,투수 고효준 : 투수 이승호 (으)로 교체;,0,0,1,5,말,3,3,0,0,좌,좌,,김주찬,,고효준,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,70410.0,,72523,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,42,,,20090507SKLT0
슬라이더,이승호,이승화,70820,71565,128,헛스윙,,,,0,0,1,5,말,3,3,0,0,좌,좌,,김주찬,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,70410.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,42,1,-1,20090507SKLT0
슬라이더,이승호,이승화,70820,71565,127,타격,안타,안타,이승화 : 좌중간 1루타; 2루주자 김주찬 :  홈인;,0,1,1,5,말,3,3,0,1,좌,좌,,김주찬,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,,70410.0,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,42,2,-1,20090507SKLT0
슬라이더,이승호,이인구,70820,73563,129,스트라이크,,,,0,0,1,5,말,3,4,0,0,좌,좌,이승화,,,이승호,박경완,안경현,박정환,최정,나주환,박재상,조동화,박정권,71565.0,,,70820,92809,92207,70408,75847,73209,71857,71848,74846,,,,,,,,,,,,,,,,,,20090507,LT,SK,롯데,SSG,사직,원현식,43,1,-1,20090507SKLT0
