pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
슬라이더,장원준,배영섭,74513,79465,130,파울,,,,2,1,1,5,말,4,2,0,0,우,,,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,42,4,-1,20110405LTSS0
체인지업,장원준,배영섭,74513,79465,128,타격,안타,안타,배영섭 : 우익수 앞 1루타;,2,2,1,5,말,4,2,0,0,우,,,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,42,5,-1,20110405LTSS0
슬라이더,장원준,박한이,74513,71432,129,스트라이크,,,,0,0,1,5,말,4,2,0,0,좌,,배영섭,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,79465.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,43,1,-1,20110405LTSS0
직구,장원준,박한이,74513,71432,137,파울,,,,0,1,1,5,말,4,2,0,0,좌,,배영섭,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,79465.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,43,2,-1,20110405LTSS0
직구,장원준,박한이,74513,71432,139,볼,,,,0,2,1,5,말,4,2,0,0,좌,,배영섭,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,79465.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,43,3,-1,20110405LTSS0
직구,장원준,박한이,74513,71432,139,볼,,,,1,2,1,5,말,4,2,0,0,좌,,배영섭,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,79465.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,43,4,-1,20110405LTSS0
직구,장원준,박한이,74513,71432,140,볼,,,,2,2,1,5,말,4,2,0,0,좌,,배영섭,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,79465.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,43,5,-1,20110405LTSS0
슬라이더,장원준,박한이,74513,71432,129,헛스윙,삼진,삼진,박한이 :  삼진 아웃; 1루주자 배영섭 :  도루로 2루까지 진루;,3,2,1,5,말,4,2,0,0,좌,,배영섭,,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,79465.0,,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,43,6,-1,20110405LTSS0
직구,장원준,가코,74513,61435,142,스트라이크,,,,0,0,2,5,말,4,2,0,0,우,,,배영섭,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,,79465.0,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,44,1,-1,20110405LTSS0
직구,장원준,가코,74513,61435,139,스트라이크,,,,0,1,2,5,말,4,2,0,0,우,,,배영섭,,장원준,강민호,박종윤,조성환,전준우,황재균,홍성흔,이승화,김주찬,,79465.0,,74513,74540,71562,99543,78513,76313,99222,71565,70410,,,,,,,,,,,,,,,,,,20110405,SS,LT,삼성,롯데,시민,우효동,44,2,-1,20110405LTSS0
