pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
체인지업,안승민,신명철,60713,71504,133,헛스윙,삼진,삼진,신명철 :  삼진 아웃;,1,2,2,2,초,0,1,0,0,우,,,,,안승민,이희근,정원석,한상훈,이여상,이대수,최진행,강동우,추승우,,,,60713,78739,70240,73703,76435,72860,74729,98420,72139,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,11,5,-1,20110515SSHH0
슬라이더,배영수,추승우,70425,72139,123,헛스윙,,,,0,0,0,2,말,0,1,0,0,좌,,,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,12,1,-1,20110515SSHH0
직구,배영수,추승우,70425,72139,140,타격,안타,안타,추승우 : 좌익수 앞 1루타;,0,1,0,2,말,0,1,0,0,좌,,,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,12,2,-1,20110515SSHH0
직구,배영수,이여상,70425,76435,136,타격,희생번트,희생번트,이여상 : 1루수 희생번트 아웃; 1루주자 추승우 : 2루까지 진루;,0,0,0,2,말,0,1,1,0,우,,추승우,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,72139.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,13,1,-1,20110515SSHH0
직구,배영수,이희근,70425,78739,137,스트라이크,,,,0,0,1,2,말,0,1,0,0,우,,,추승우,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,72139.0,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,14,1,-1,20110515SSHH0
직구,배영수,이희근,70425,78739,137,타격,포스 아웃,땅볼 아웃,이희근 : 유격수 땅볼 아웃 (유격수->1루수 송구아웃); 2루주자 추승우 : 3루까지 진루;,0,1,1,2,말,0,1,1,0,우,,,추승우,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,72139.0,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,14,2,-1,20110515SSHH0
직구,배영수,이대수,70425,72860,137,볼,,,,0,0,2,2,말,0,1,0,0,우,,,,추승우,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,72139.0,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,15,1,-1,20110515SSHH0
체인지업,배영수,이대수,70425,72860,129,타격,안타,안타,이대수 : 우익수 앞 1루타; 3루주자 추승우 : 홈인;,1,0,2,2,말,0,1,0,1,우,,,,추승우,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,,,72139.0,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,15,2,-1,20110515SSHH0
체인지업,배영수,강동우,70425,98420,128,스트라이크,,,,0,0,2,2,말,0,2,0,0,좌,,이대수,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,72860.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,16,1,-1,20110515SSHH0
슬라이더,배영수,강동우,70425,98420,120,스트라이크,,,,0,1,2,2,말,0,2,0,0,좌,,이대수,,,배영수,채상병,조영훈,신명철,박석민,김상수,배영섭,이영욱,박한이,72860.0,,,70425,72742,75441,71504,74465,79402,79465,78467,71432,,,,,,,,,,,,,,,,,,20110515,HH,SS,한화,삼성,한밭,박근영,16,2,-1,20110515SSHH0
