pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,봉중근,김원섭,77147,71207,132,파울,,,,1,0,1,4,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,27,2,-1,20100509HTLG0
슬라이더,봉중근,김원섭,77147,71207,118,헛스윙,,,,1,1,1,4,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,27,3,-1,20100509HTLG0
직구,봉중근,김원섭,77147,71207,133,볼,,,,1,2,1,4,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,27,4,-1,20100509HTLG0
커브,봉중근,김원섭,77147,71207,111,볼,,,,2,2,1,4,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,27,5,-1,20100509HTLG0
체인지업,봉중근,김원섭,77147,71207,119,스트라이크,삼진,삼진,김원섭 :  삼진 아웃;,3,2,1,4,초,3,1,0,0,좌,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,27,6,-1,20100509HTLG0
체인지업,봉중근,박기남,77147,74103,120,헛스윙,,,,0,0,2,4,초,3,1,0,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,28,1,-1,20100509HTLG0
체인지업,봉중근,박기남,77147,74103,123,헛스윙,,,,0,1,2,4,초,3,1,0,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,28,2,-1,20100509HTLG0
직구,봉중근,박기남,77147,74103,133,볼,,,,0,2,2,4,초,3,1,0,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,28,3,-1,20100509HTLG0
체인지업,봉중근,박기남,77147,74103,125,헛스윙,삼진,삼진,박기남 :  삼진 아웃;,1,2,2,4,초,3,1,0,0,우,좌,,,,봉중근,조인성,최동수,박경수,김태완,오지환,이병규,이대형,이진영,,,,77147,98144,94132,73113,74158,79109,76100,73153,99810,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,28,4,-1,20100509HTLG0
,콜론,박용택,60697,72133,,,,,투수 콜론 : 투수 박경태 (으)로 교체;,0,0,0,4,말,3,1,0,0,좌,우,,,,콜론,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,60697,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,,,20100509HTLG0
직구,박경태,박용택,76653,72133,129,스트라이크,,,,0,0,0,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,1,-1,20100509HTLG0
슬라이더,박경태,박용택,76653,72133,114,볼,,,,0,1,0,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,2,-1,20100509HTLG0
슬라이더,박경태,박용택,76653,72133,116,헛스윙,,,,1,1,0,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,3,-1,20100509HTLG0
직구,박경태,박용택,76653,72133,133,볼,,,,1,2,0,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,4,-1,20100509HTLG0
슬라이더,박경태,박용택,76653,72133,116,파울,,,,2,2,0,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,5,-1,20100509HTLG0
직구,박경태,박용택,76653,72133,133,타격,필드 아웃,파울 플라이 아웃,박용택 : 좌익수 파울플라이 아웃;,2,2,0,4,말,3,1,1,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,29,6,-1,20100509HTLG0
슬라이더,박경태,이진영,76653,99810,122,볼,,,,0,0,1,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,30,1,-1,20100509HTLG0
슬라이더,박경태,이진영,76653,99810,117,볼,,,,1,0,1,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,30,2,-1,20100509HTLG0
직구,박경태,이진영,76653,99810,132,스트라이크,,,,2,0,1,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,30,3,-1,20100509HTLG0
직구,박경태,이진영,76653,99810,133,스트라이크,,,,2,1,1,4,말,3,1,0,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,30,4,-1,20100509HTLG0
슬라이더,박경태,이진영,76653,99810,122,타격,포스 아웃,땅볼 아웃,이진영 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,2,2,1,4,말,3,1,1,0,좌,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,30,5,-1,20100509HTLG0
슬라이더,박경태,최동수,76653,94132,116,파울,,,,0,0,2,4,말,3,1,0,0,우,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,31,1,-1,20100509HTLG0
직구,박경태,최동수,76653,94132,133,볼,,,,0,1,2,4,말,3,1,0,0,우,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,31,2,-1,20100509HTLG0
포크,박경태,최동수,76653,94132,122,볼,,,,1,1,2,4,말,3,1,0,0,우,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,31,3,-1,20100509HTLG0
포크,박경태,최동수,76653,94132,121,헛스윙,,,,2,1,2,4,말,3,1,0,0,우,좌,,,,박경태,차일목,최희섭,안치홍,박기남,김선빈,김원섭,이용규,이종범,,,,76653,73602,77623,79608,74103,78603,71207,74163,93607,,,,,,,,,,,,,,,,,,20100509,LG,HT,LG,KIA,잠실,추평호,31,4,-1,20100509HTLG0
