pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,김광수,박정권,70142,74846,143,파울,,,,1,1,0,8,말,3,21,0,0,좌,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,81,3,-1,20100501LGSK0
포크,김광수,박정권,70142,74846,131,볼,,,,1,2,0,8,말,3,21,0,0,좌,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,81,4,-1,20100501LGSK0
포크,김광수,박정권,70142,74846,132,헛스윙,삼진,삼진,박정권 :  삼진 아웃;,2,2,0,8,말,3,21,0,0,좌,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,81,5,-1,20100501LGSK0
슬라이더,김광수,정상호,70142,71842,132,스트라이크,,,,0,0,1,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,82,1,-1,20100501LGSK0
슬라이더,김광수,정상호,70142,71842,128,헛스윙,,,,0,1,1,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,82,2,-1,20100501LGSK0
직구,김광수,정상호,70142,71842,144,볼,,,,0,2,1,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,82,3,-1,20100501LGSK0
커브,김광수,정상호,70142,71842,120,헛스윙,삼진,삼진,정상호 :  삼진 아웃;,1,2,1,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,82,4,-1,20100501LGSK0
슬라이더,김광수,김연훈,70142,77609,129,스트라이크,,,,0,0,2,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,83,1,-1,20100501LGSK0
슬라이더,김광수,김연훈,70142,77609,129,스트라이크,,,,0,1,2,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,83,2,-1,20100501LGSK0
직구,김광수,김연훈,70142,77609,145,볼,,,,0,2,2,8,말,3,21,0,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,83,3,-1,20100501LGSK0
직구,김광수,김연훈,70142,77609,144,타격,포스 아웃,땅볼 아웃,김연훈 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,1,2,2,8,말,3,21,1,0,우,우,박재홍,,정근우,김광수,김태군,박병호,박용근,김태완,오지환,이병규,이대형,안치용,96362.0,,75808.0,70142,78122,75125,77104,74158,79109,76100,73153,72161,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,83,4,-1,20100501LGSK0
,가득염,김태완,92501,74158,,,,,투수 가득염 : 투수 김선규 (으)로 교체;,0,0,0,9,초,3,21,0,0,우,좌,,,,가득염,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,92501,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,84,,,20100501LGSK0
직구,김선규,김태완,75852,74158,141,헛스윙,,,,0,0,0,9,초,3,21,0,0,우,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,84,1,-1,20100501LGSK0
직구,김선규,김태완,75852,74158,140,스트라이크,,,,0,1,0,9,초,3,21,0,0,우,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,84,2,-1,20100501LGSK0
커브,김선규,김태완,75852,74158,119,볼,,,,0,2,0,9,초,3,21,0,0,우,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,84,3,-1,20100501LGSK0
커브,김선규,김태완,75852,74158,117,헛스윙,삼진,삼진,김태완 :  삼진 아웃;,1,2,0,9,초,3,21,0,0,우,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,84,4,-1,20100501LGSK0
직구,김선규,김태군,75852,78122,140,타격,포스 아웃,땅볼 아웃,김태군 : 1루수 땅볼 아웃 (1루수 1루 터치아웃);,0,0,1,9,초,3,21,1,0,우,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,85,1,-1,20100501LGSK0
커브,김선규,오지환,75852,79109,118,스트라이크,,,,0,0,2,9,초,3,21,0,0,좌,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,86,1,-1,20100501LGSK0
직구,김선규,오지환,75852,79109,141,볼,,,,0,1,2,9,초,3,21,0,0,좌,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,86,2,-1,20100501LGSK0
직구,김선규,오지환,75852,79109,141,파울,,,,1,1,2,9,초,3,21,0,0,좌,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,86,3,-1,20100501LGSK0
직구,김선규,오지환,75852,79109,141,볼,,,,1,2,2,9,초,3,21,0,0,좌,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,86,4,-1,20100501LGSK0
직구,김선규,오지환,75852,79109,141,볼,,,,2,2,2,9,초,3,21,0,0,좌,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,86,5,-1,20100501LGSK0
직구,김선규,오지환,75852,79109,139,헛스윙,삼진,삼진,오지환 :  삼진 아웃;,3,2,2,9,초,3,21,0,0,좌,우,,,,김선규,정상호,모창민,정근우,최정,김연훈,임훈,조동화,박정권,,,,75852,71842,78813,75808,75847,77609,74823,71848,74846,,,,,,,,,,,,,,,,,,20100501,SK,LG,SSG,LG,문학,강광회,86,6,-1,20100501LGSK0
