pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,크루세타,전현태,79435,75706,140,볼,볼넷,볼넷,전현태 :  볼넷;,3,1,0,3,초,0,1,0,0,좌,우,,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,15,5,-1,20100422HHSS0
직구,크루세타,신경현,79435,98742,143,번트파울,,,,0,0,0,3,초,0,1,0,0,우,우,전현태,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,75706.0,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,16,1,-1,20100422HHSS0
직구,크루세타,신경현,79435,98742,145,타격,희생번트,희생번트,신경현 : 투수 희생번트 아웃 (투수->2루수 송구아웃); 1루주자 전현태 : 2루까지 진루;,0,1,0,3,초,0,1,1,0,우,우,전현태,,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,75706.0,,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,16,2,-1,20100422HHSS0
직구,크루세타,이대수,79435,72860,140,볼,,,,0,0,1,3,초,0,1,0,0,우,우,,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,17,1,-1,20100422HHSS0
직구,크루세타,이대수,79435,72860,137,볼,,,,1,0,1,3,초,0,1,0,0,우,우,,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,17,2,-1,20100422HHSS0
직구,크루세타,이대수,79435,72860,136,볼,,,,2,0,1,3,초,0,1,0,0,우,우,,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,17,3,-1,20100422HHSS0
직구,크루세타,이대수,79435,72860,142,스트라이크,,,,3,0,1,3,초,0,1,0,0,우,우,,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,17,4,-1,20100422HHSS0
슬라이더,크루세타,이대수,79435,72860,128,스트라이크,,,,3,1,1,3,초,0,1,0,0,우,우,,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,17,5,-1,20100422HHSS0
슬라이더,크루세타,이대수,79435,72860,128,볼,볼넷,볼넷,이대수 :  볼넷;,3,2,1,3,초,0,1,0,0,우,우,,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,17,6,-1,20100422HHSS0
포크,크루세타,추승우,79435,72139,130,번트헛스윙,,,,0,0,1,3,초,0,1,0,0,좌,우,이대수,전현태,,크루세타,현재윤,채태인,신명철,조동찬,박진만,강봉규,이영욱,박한이,72860.0,75706.0,,79435,72427,77463,71504,72466,96307,70224,78467,71432,,,,,,,,,,,,,,,,,,20100422,SS,HH,삼성,한화,시민,김병주,18,1,-1,20100422HHSS0
