pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
커브,이상열,송지만,96720,96761,116,스트라이크,,,,1,1,0,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,73,3,-1,20100529LGWO0
직구,이상열,송지만,96720,96761,139,파울,,,,1,2,0,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,73,4,-1,20100529LGWO0
직구,이상열,송지만,96720,96761,137,타격,필드 아웃,파울 플라이 아웃,송지만 : 3루수 파울플라이 아웃;,1,2,0,8,말,8,6,1,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,73,5,-1,20100529LGWO0
,이상열,이숭용,96720,94310,,,,,7번타자 이숭용 : 대타 장영석 (으)로 교체;,0,0,1,8,말,8,6,0,0,좌,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,74,,,20100529LGWO0
커브,이상열,장영석,96720,79334,115,타격,필드 아웃,플라이 아웃,장영석 : 2루수 플라이 아웃;,0,0,1,8,말,8,6,1,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,74,1,-1,20100529LGWO0
커브,이상열,유선정,96720,76322,120,스트라이크,,,,0,0,2,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,75,1,-1,20100529LGWO0
직구,이상열,유선정,96720,76322,134,볼,,,,0,1,2,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,75,2,-1,20100529LGWO0
커브,이상열,유선정,96720,76322,102,파울,,,,1,1,2,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,75,3,-1,20100529LGWO0
직구,이상열,유선정,96720,76322,135,파울,,,,1,2,2,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,75,4,-1,20100529LGWO0
커브,이상열,유선정,96720,76322,123,볼,,,,1,2,2,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,75,5,-1,20100529LGWO0
커브,이상열,유선정,96720,76322,119,헛스윙,삼진,삼진,유선정 :  삼진 아웃;,2,2,2,8,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,75,6,-1,20100529LGWO0
,마정길,이병규,72749,97109,,,,,투수 마정길 : 투수 이동학 (으)로 교체; 대타 장영석 : 1루수(으)로 수비위치 변경;,0,0,0,9,초,8,6,0,0,좌,우,,,,마정길,유선정,이숭용,김민우,황재균,강정호,클락,장기영,유한준,,,,72749,76322,94310,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,76,,,20100529LGWO0
직구,이동학,이병규,70356,97109,145,스트라이크,,,,0,0,0,9,초,8,6,0,0,좌,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,76,1,-1,20100529LGWO0
슬라이더,이동학,이병규,70356,97109,133,볼,,,,0,1,0,9,초,8,6,0,0,좌,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,76,2,-1,20100529LGWO0
포크,이동학,이병규,70356,97109,132,스트라이크,,,,1,1,0,9,초,8,6,0,0,좌,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,76,3,-1,20100529LGWO0
포크,이동학,이병규,70356,97109,132,볼,,,,1,2,0,9,초,8,6,0,0,좌,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,76,4,-1,20100529LGWO0
포크,이동학,이병규,70356,97109,133,타격,포스 아웃,땅볼 아웃,이병규 : 2루수 땅볼 아웃 (2루수->1루수 송구아웃);,2,2,0,9,초,8,6,1,0,좌,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,76,5,-1,20100529LGWO0
직구,이동학,이택근,70356,73342,141,볼,,,,0,0,1,9,초,8,6,0,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,77,1,-1,20100529LGWO0
직구,이동학,이택근,70356,73342,146,타격,필드 아웃,플라이 아웃,이택근 : 중견수 플라이 아웃;,1,0,1,9,초,8,6,1,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,77,2,-1,20100529LGWO0
슬라이더,이동학,정성훈,70356,99606,133,볼,,,,0,0,2,9,초,8,6,0,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,78,1,-1,20100529LGWO0
직구,이동학,정성훈,70356,99606,146,파울,,,,1,0,2,9,초,8,6,0,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,78,2,-1,20100529LGWO0
직구,이동학,정성훈,70356,99606,147,볼,,,,1,1,2,9,초,8,6,0,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,78,3,-1,20100529LGWO0
직구,이동학,정성훈,70356,99606,147,파울,,,,2,1,2,9,초,8,6,0,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,78,4,-1,20100529LGWO0
직구,이동학,정성훈,70356,99606,145,헛스윙,삼진,삼진,정성훈 :  삼진 아웃;,2,2,2,9,초,8,6,0,0,우,우,,,,이동학,유선정,장영석,김민우,황재균,강정호,클락,장기영,유한준,,,,70356,76322,79334,72303,76313,76325,78725,71347,74339,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,78,5,-1,20100529LGWO0
,이상열,김민우,96720,72303,,,,,투수 이상열 : 투수 오카모토 (으)로 교체; 9번타자 김민우 : 대타 강병식 (으)로 교체;,0,0,0,9,말,8,6,0,0,우,좌,,,,이상열,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,96720,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,79,,,20100529LGWO0
커브,오카모토,강병식,60156,72325,114,스트라이크,,,,0,0,0,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,79,1,-1,20100529LGWO0
직구,오카모토,강병식,60156,72325,133,볼,,,,0,1,0,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,79,2,-1,20100529LGWO0
커브,오카모토,강병식,60156,72325,114,볼,,,,1,1,0,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,79,3,-1,20100529LGWO0
직구,오카모토,강병식,60156,72325,141,파울,,,,2,1,0,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,79,4,-1,20100529LGWO0
직구,오카모토,강병식,60156,72325,142,스트라이크,삼진,삼진,강병식 :  삼진 아웃;,2,2,0,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,79,5,-1,20100529LGWO0
직구,오카모토,장기영,60156,71347,137,볼,,,,0,0,1,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,80,1,-1,20100529LGWO0
직구,오카모토,장기영,60156,71347,142,스트라이크,,,,1,0,1,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,80,2,-1,20100529LGWO0
커브,오카모토,장기영,60156,71347,120,볼,,,,1,1,1,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,80,3,-1,20100529LGWO0
직구,오카모토,장기영,60156,71347,143,타격,안타,안타,장기영 : 중견수 앞 1루타;,2,1,1,9,말,8,6,0,0,좌,우,,,,오카모토,조인성,이진영,권용관,정성훈,오지환,이병규,이대형,이병규,,,,60156,98144,99810,95158,99606,79109,76100,73153,97109,,,,,,,,,,,,,,,,,,20100529,WO,LG,키움,LG,목동,김풍기,80,4,-1,20100529LGWO0
