pitch_type,pitcher,batter,pitcher_ID,batter_ID,speed,pitch_result,pa_result,pa_result_detail,description,balls,strikes,outs,inning,inning_topbot,score_away,score_home,outs_on_play,runs_scored,stands,throws,on_1b,on_2b,on_3b,pos_1,pos_2,pos_3,pos_4,pos_5,pos_6,pos_7,pos_8,pos_9,on_1b_id,on_2b_id,on_3b_id,pos_1_id,pos_2_id,pos_3_id,pos_4_id,pos_5_id,pos_6_id,pos_7_id,pos_8_id,pos_9_id,px,pz,pfx_x,pfx_z,pfx_x_raw,pfx_z_raw,x0,z0,sz_top,sz_bot,y0,vx0,vy0,vz0,ax,ay,az,game_date,home,away,home_alias,away_alias,stadium,referee,pa_number,pitch_number,pitchID,gameID
직구,손민한,이호준,97571,94629,141,볼,,,,1,2,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,5,-1,20080524LTSK0
체인지업,손민한,이호준,97571,94629,127,파울,,,,2,2,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,6,-1,20080524LTSK0
슬라이더,손민한,이호준,97571,94629,131,파울,,,,2,2,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,7,-1,20080524LTSK0
포크,손민한,이호준,97571,94629,122,헛스윙,삼진,삼진,이호준 :  삼진 아웃;,2,2,2,6,말,5,1,0,0,우,우,,,,손민한,강민호,박현승,조성환,이대호,박기혁,정수근,김주찬,가르시아,,,,97571,74540,95518,99543,71564,70553,95208,70410,78595,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,51,8,-1,20080524LTSK0
,정우람,조성환,74857,99543,,,,,투수 정우람 : 투수 이한진 (으)로 교체; 포수 박경완 : 포수 정상호 (으)로 교체;,0,0,0,7,초,5,1,0,0,우,좌,,,,정우람,박경완,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,,,74857,92809,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,52,,,20080524LTSK0
직구,이한진,조성환,76822,99543,136,볼,,,,0,0,0,7,초,5,1,0,0,우,우,,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,52,1,-1,20080524LTSK0
직구,이한진,조성환,76822,99543,134,스트라이크,,,,1,0,0,7,초,5,1,0,0,우,우,,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,52,2,-1,20080524LTSK0
직구,이한진,조성환,76822,99543,137,타격,안타,안타,조성환 : 중견수 오른쪽 1루타;,1,1,0,7,초,5,1,0,0,우,우,,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,52,3,-1,20080524LTSK0
직구,이한진,이대호,76822,71564,133,스트라이크,,,,0,0,0,7,초,5,1,0,0,우,우,조성환,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,99543.0,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,53,1,-1,20080524LTSK0
체인지업,이한진,이대호,76822,71564,125,볼,,,,0,1,0,7,초,5,1,0,0,우,우,조성환,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,99543.0,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,53,2,-1,20080524LTSK0
슬라이더,이한진,이대호,76822,71564,126,파울,,,,1,1,0,7,초,5,1,0,0,우,우,조성환,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,99543.0,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,53,3,-1,20080524LTSK0
직구,이한진,이대호,76822,71564,136,파울,,,,1,2,0,7,초,5,1,0,0,우,우,조성환,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,99543.0,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,53,4,-1,20080524LTSK0
슬라이더,이한진,이대호,76822,71564,124,볼,,,,1,2,0,7,초,5,1,0,0,우,우,조성환,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,99543.0,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,53,5,-1,20080524LTSK0
싱커,이한진,이대호,76822,71564,126,헛스윙,삼진,삼진,이대호 :  삼진 아웃; 1루주자 조성환 :  도루로 2루까지 진루;,2,2,0,7,초,5,1,0,0,우,우,조성환,,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,99543.0,,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,53,6,-1,20080524LTSK0
슬라이더,이한진,강민호,76822,74540,125,헛스윙,,,,0,0,1,7,초,5,1,0,0,우,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,54,1,-1,20080524LTSK0
직구,이한진,강민호,76822,74540,137,스트라이크,,,,0,1,1,7,초,5,1,0,0,우,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,54,2,-1,20080524LTSK0
직구,이한진,강민호,76822,74540,135,볼,,,,0,2,1,7,초,5,1,0,0,우,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,54,3,-1,20080524LTSK0
싱커,이한진,강민호,76822,74540,126,헛스윙,삼진,삼진,강민호 :  삼진 아웃;,1,2,1,7,초,5,1,0,0,우,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,54,4,-1,20080524LTSK0
직구,이한진,가르시아,76822,78595,132,볼,,,,0,0,2,7,초,5,1,0,0,좌,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,55,1,-1,20080524LTSK0
직구,이한진,가르시아,76822,78595,130,볼,,,,1,0,2,7,초,5,1,0,0,좌,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,55,2,-1,20080524LTSK0
직구,이한진,가르시아,76822,78595,130,볼,,,,2,0,2,7,초,5,1,0,0,좌,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,55,3,-1,20080524LTSK0
직구,이한진,가르시아,76822,78595,130,볼,고의4구,고의4구,가르시아 :  고의4구;,3,0,2,7,초,5,1,0,0,좌,우,,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,55,4,-1,20080524LTSK0
슬라이더,이한진,정보명,76822,73513,124,볼,,,,0,0,2,7,초,5,1,0,0,우,우,가르시아,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,78595.0,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,56,1,-1,20080524LTSK0
직구,이한진,정보명,76822,73513,135,타격,2루타,2루타,정보명 : 좌익수 왼쪽 2루타; 2루주자 정보명 :  태그아웃 (좌익수->유격수->1루수->2루수 태그아웃); 1루주자 가르시아 :  홈인; 2루주자 조성환 :  홈인;,1,0,2,7,초,5,1,1,2,우,우,가르시아,조성환,,이한진,정상호,이호준,정경배,정근우,나주환,박재상,박재홍,이진영,78595.0,99543.0,,76822,71842,94629,96441,75808,73209,71857,96362,99810,,,,,,,,,,,,,,,,,,20080524,SK,LT,SSG,롯데,문학,윤상원,56,2,-1,20080524LTSK0
